2008/01/02, 76.61088726801204
2008/01/02, 75.61164432195767
2008/01/03, 76.77689960220218
2008/01/03, 76.11088641473465
2008/01/03, 74.94531870369586
2008/01/02, 74.44598734497767
2008/01/03, 73.94607575764151
2008/01/03, 73.36331421860741
2008/01/03, 75.27796823366472
2008/01/04, 74.44531785041849
2008/01/04, 72.61373695191216
2008/01/04, 73.44603027139352
2008/01/04, 71.6144493728872
2008/01/04, 70.78197752152339
2008/01/04, 70.44910482670146
2008/01/05, 72.44674269236856
2008/01/05, 69.9491486063947
2008/01/05, 69.1166767550309
2008/01/05, 68.45066356756337
2008/01/05, 71.6140923091223
2008/01/05, 70.94807912165477
2008/01/05, 67.61787928540527
2008/01/05, 66.95186609793774
2008/01/05, 70.28179813636356
2008/01/05, 69.61578494889604
2008/01/05, 68.94977176142851
2008/01/06, 68.28362467504913
2008/01/06, 66.28558511264653
2008/01/06, 65.619571925179
2008/01/06, 67.61747758866977
2008/01/06, 66.78482720542351
2008/01/06, 64.9532463069172
2008/01/06, 65.95217682217728
2008/01/07, 64.03725500929627
2008/01/07, 65.28589583688606
2008/01/07, 64.6197487505067
2008/01/07, 63.37097402400508
2008/01/08, 63.95346776521551
2008/01/08, 63.28718677992428
2008/01/08, 62.7044252408902
2008/01/09, 62.7871412936763
2008/01/09, 62.20437975464222
2008/01/10, 62.287095807428315
2008/01/10, 61.787585916827666
2008/01/11, 62.61956680551475
2008/01/11, 61.95355361804722
2008/01/12, 63.285267562188
2008/01/12, 65.61604592050068
2008/01/12, 64.78357406913688
2008/01/12, 64.11756088166935
2008/01/12, 62.28615851504547
2008/01/13, 67.946868911784
2008/01/13, 67.28085572431645
2008/01/13, 66.61484253684893
2008/01/13, 63.36802824794471
2008/01/12, 62.78540060782245
2008/01/13, 70.61060923085984
2008/01/13, 69.77813737949603
2008/01/13, 69.1121241920285
2008/01/13, 68.44611100456098
2008/01/13, 66.00401801754273
2008/01/13, 65.28268226300202
2008/01/13, 64.61666907553449
2008/01/13, 63.95065588806696
2008/01/14, 72.94143222214315
2008/01/14, 72.27541903467561
2008/01/14, 71.60940584720808
2008/01/13, 67.61346062131472
2008/01/13, 66.94744743384719
2008/01/14, 74.93915935375146
2008/01/14, 74.10668750238766
2008/01/14, 73.44067431492013
2008/01/14, 70.99858132790189
2008/01/14, 70.27724557336117
2008/01/14, 69.61123238589364
2008/01/14, 68.94521919842612
2008/01/14, 68.27920601095857
2008/01/15, 76.60392452459662
2008/01/15, 75.7714526732328
2008/01/14, 72.60802393167387
2008/01/14, 71.94201074420634
2008/01/15, 75.02192003950816
2008/01/15, 74.27278910251903
2008/01/15, 73.6067759150515
2008/01/15, 73.10726602445085
2008/01/16, 76.76993685878676
2008/01/16, 76.10392367131924
2008/01/16, 75.43791048385171
2008/01/16, 74.60508156872301
2008/01/16, 75.60401208398308
2008/01/17, 74.93759719978006
2008/01/17, 74.27158401231252
2008/01/17, 73.77207412171187
2008/01/18, 75.6033425894239
2008/01/18, 76.93505653356469
2008/01/18, 76.10258468220088
2008/01/18, 75.10356490099959
2008/01/18, 74.27118231557701
2008/01/19, 77.93385314991293
2008/01/19, 79.26556709405371
2008/01/19, 78.43309524268992
2008/01/19, 77.32302863060674
2008/01/19, 76.60169287606604
2008/01/19, 75.93567968859851
2008/01/20, 80.26436371040195
2008/01/20, 84.926188224851
2008/01/20, 84.26017503738348
2008/01/20, 83.59416184991595
2008/01/20, 82.92814866244842
2008/01/20, 82.26213547498088
2008/01/20, 81.59612228751335
2008/01/20, 80.93010910004583
2008/01/20, 79.59808272511076
2008/01/20, 78.93220343655506
2008/01/20, 78.26619024908751
2008/01/21, 89.58796810632944
2008/01/21, 88.75549625496564
2008/01/21, 88.08948306749812
2008/01/21, 87.42346988003058
2008/01/21, 86.75745669256304
2008/01/21, 86.09144350509553
2008/01/21, 85.42543031762798
2008/01/21, 80.43033141162151
2008/01/21, 84.59277993438174
2008/01/21, 83.92676674691421
2008/01/21, 83.26075355944667
2008/01/21, 82.59474037197914
2008/01/21, 81.92872718451162
2008/01/21, 81.26271399704407
2008/01/22, 89.7539804405196
2008/01/22, 89.08796725305207
2008/01/22, 88.42195406558454
2008/01/21, 87.92257807389572
2008/01/21, 87.2565648864282
2008/01/21, 86.59055169896067
2008/01/21, 85.92453851149313
2008/01/21, 85.2585253240256
2008/01/23, 89.4204382511385
2008/01/23, 88.75442506367096
2008/01/23, 88.08841187620344
2008/01/23, 87.42239868873591
2008/01/23, 86.75638550126837
2008/01/23, 85.92360121911028
2008/01/23, 85.25758803164274
2008/01/23, 87.92150688260105
2008/01/23, 87.25549369513351
2008/01/24, 86.58934660875414
2008/01/24, 84.59130704635156
2008/01/24, 83.92529385888403
2008/01/24, 83.34253231984994
2008/01/24, 85.92319952237477
2008/01/24, 85.09054913912854
2008/01/24, 82.59295505315468
2008/01/24, 81.76048320179086
2008/01/24, 84.25789875588228
2008/01/25, 83.42524837263603
2008/01/25, 80.92765428666218
2008/01/24, 80.42832292794398
2008/01/25, 82.59259798938979
2008/01/25, 81.75994760614353
2008/01/25, 79.92836670763721
2008/01/25, 80.9272972228973
2008/01/26, 80.26101623760607
2008/01/26, 79.59486915122672
2008/01/26, 78.92885596375919
2008/01/27, 78.26253034549737
2008/01/27, 79.26146086075744
2008/01/27, 77.34653904787645
2008/01/27, 78.59517987546624
2008/01/28, 77.92903278908688
2008/01/28, 76.68025806258525
2008/01/28, 77.26275180379567
2008/01/28, 75.93072542886061
2008/01/29, 76.59647081850447
2008/01/29, 75.2644444435694
2008/01/29, 74.68168290453532
2008/01/29, 75.76368653634638
2008/01/30, 74.93090225418831
2008/01/30, 74.26488906672077
2008/01/30, 73.76511137829645
2008/01/31, 75.59637984600849
2008/01/31, 74.93036665854096
2008/01/31, 74.26435347107342
2008/01/31, 76.26208060268173
2008/01/31, 75.26297155553922
2008/02/01, 76.92760282747255
2008/02/01, 76.26158964000501
2008/02/01, 75.76221364831619
2008/02/02, 76.42755734122457
2008/02/02, 75.84479580219048
2008/02/03, 78.25855801111292
2008/02/03, 77.5925448236454
2008/02/03, 76.92653163617787
2008/02/03, 76.26051844871033
2008/02/03, 75.5945052612428
2008/02/04, 80.92229833018878
2008/02/04, 80.08982647882497
2008/02/04, 79.42381329135745
2008/02/04, 78.7578001038899
2008/02/04, 77.92514972064367
2008/02/04, 77.25913653317613
2008/02/04, 76.5931233457086
2008/02/04, 75.92711015824108
2008/02/05, 81.08831066437894
2008/02/05, 80.42229747691141
2008/02/05, 79.75628428944387
2008/02/05, 79.09027110197634
2008/02/04, 78.59089511028752
2008/02/05, 80.25539248330901
2008/02/06, 79.58924539692966
2008/02/06, 78.92323220946213
2008/02/06, 78.25721902199459
2008/02/06, 77.59089340373276
2008/02/06, 77.09156204501457
2008/02/06, 78.58982391899285
2008/02/07, 76.59165045767841
2008/02/07, 76.00888891864432
2008/02/07, 77.92354293370165
2008/02/07, 77.0908925504554
2008/02/08, 76.09160497143043
2008/02/08, 75.59209508082978
2008/02/09, 75.75806278204932
2008/02/09, 75.25855289144867
2008/02/10, 75.5910238895351
2008/02/10, 74.92501070206757
2008/02/10, 74.50848466207668
2008/02/11, 76.58946344211844
2008/02/11, 75.75699159075464
2008/02/10, 75.09097840328711
2008/02/11, 78.92028643340176
2008/02/11, 78.25427324593421
2008/02/11, 77.58826005846669
2008/02/12, 80.91801356501007
2008/02/12, 80.08554171364626
2008/02/12, 79.41952852617874
2008/02/12, 76.9774355391605
2008/02/11, 76.25609978461978
2008/02/11, 75.75658989401913
2008/02/12, 81.9167655483877
2008/02/12, 78.58687814293248
2008/02/12, 77.92086495546495
2008/02/13, 82.91551753176532
2008/02/13, 81.08402589920021
2008/02/12, 80.25164331377763
2008/02/12, 79.58563012631011
2008/02/12, 79.08612023570946
2008/02/13, 81.9995262341444
2008/02/14, 83.08152986595547
2008/02/14, 82.41551667848795
2008/02/14, 81.58268776335925
2008/02/14, 81.08335640464104
2008/02/15, 82.41498108284061
2008/02/15, 80.58340018433428
2008/02/14, 79.75092833297047
2008/02/15, 81.58233069959435
2008/02/15, 80.74941251852442
2008/02/15, 80.0833993310569
2008/02/15, 79.5006377920228
2008/02/16, 80.41587032914333
2008/02/16, 79.74985714167579
2008/02/16, 79.08384395420826
2008/02/16, 78.58433406360761
2008/02/17, 79.08330835856093
2008/02/17, 78.4172951710934
2008/02/18, 77.58451088893531
2008/02/18, 78.74976616917981
2008/02/18, 78.08375298171228
2008/02/19, 76.9181852706735
2008/02/18, 76.08571341930968
2008/02/19, 75.2529291371516
2008/02/19, 74.58691594968407
2008/02/19, 77.25083480064237
2008/02/19, 76.58482161317484
2008/02/19, 75.91867452679547
2008/02/19, 73.92063496439287
2008/02/19, 73.25462177692533
2008/02/20, 75.2525274404161
2008/02/20, 74.41987705716986
2008/02/20, 72.58829615866352
2008/02/20, 72.08896479994533
2008/02/20, 73.5872266739236
2008/02/20, 71.58905321260917
2008/02/20, 71.00629167357508
2008/02/21, 72.9209456886324
2008/02/21, 72.08829530538615
2008/02/21, 70.50651398515076
2008/02/21, 71.08900772636117
2008/02/22, 69.9234400153224
2008/02/22, 70.25595564637942
2008/02/22, 69.58994245891189
2008/02/22, 69.0071809198778
2008/02/24, 71.58740179269654
2008/02/23, 70.75492994133273
2008/02/23, 70.0889167538652
2008/02/23, 69.42290356639768
